20,0.5389577525574316,0.7519996101262554,0.6960651158209005,0.6183156118997969,0.7254436776949569,0.8378607190874375,0.8408796372089675,0.7003510327753962,0.8297538264563489,0.703722823646098,0.8318903326528714,0.4025131171525838,0.666288263321383,0.7328668559294897,0.3968340533700724,0.6077976359710824,0.6575283127735078,0.728114844717723,0.15544855180733605,0.9820087415893736,0.7571494220405193,0.9683954763358652,0.8023778708328938,0.7147700556867997,0.5302852322364039,0.41785174175783035,0.6690434535769691,0.5715927846788157,0.750678430687998,0.6166151678503142,0.5245806742652876,0.5918226738832723,0.8447223621434846,0.10047129791267895,0.7244972881793792,0.619572344951953,0.9405950101050559,0.7556524895019765,0.8191608568147929,0.7199107185119434,0.8615766038738274,0.6709326166417224,0.697822528865396,0.5380143975481854,0.5733399303344205,0.7132761217579168,0.8250828918860555,0.5866874621332905,0.6583896118578244,0.8170521439590062,0.8433765104417694,0.7648724409655145,0.8286091675382581,0.757366870551288,0.7736622580268507,0.6926063266011285,0.715098659271943,0.84297877465097,0.8379084302463293,0.8776388803096102,0.46215962782518105,0.728093013654437,0.6166505610219994,0.8549073103041634,0.2104008915117823,0.6631885831568956,0.6864234955670033,0.5095123022539024,0.23326102445100408,0.8218510411945718,0.8595452492789366,0.9429252916790436,0.33269141317604933,0.5313343198153822,0.7230917324123496,0.7429512473404769,0.8016431017393856,0.9006469887523741,0.5608268269142732,0.9733415641546611,0.8279222865567646,0.5289957836403915,0.6443270769335718,0.7070771632899068,0.6034510302374926,0.8719397431833729,0.6385494196092037,0.6856318753824951,0.7267217493487441,0.9896726760623632,0.6475398965053866,0.6645301118210566,0.673044708699149,0.8662742684438273,0.5734646728235024,0.7862150533523571,0.7796486557226303,0.8597670545550542,0.32751187129990883,0.41115047043660713,0.9895547888875373,0.6916712790853922,0.6348894371027192,0.8981703475025951,0.7657483418820294,0.6974645054640303,0.8092628940444456,0.42769136612306224,0.7962686343506492,0.9892258078056737,0.3509536435280839,0.8310433365787713,0.7458590030485491,0.645562931022697,0.5791378894885586,0.7284287759365186,0.5673184380364036,0.6900468285131022,0.7109615781992523,0.7822435933154035,0.7153909786897991,0.8157254643214482,0.7997295779884254,0.7328408743140813,0.6862792098376793,0.8350815362794507,0.715098659271943,0.5170313213187202,0.7225732167176389,0.5596013402984443,0.6538739767586508
21,0.685158375558499,0.7451177990994229,0.7740775319565747,0.24740829814460225,0.7799776373518655,1.023384765981641,0.24108586090596115,0.8839643080441283,0.6992477218584234,0.7042678087624836,0.49363340314731735,0.5088787070273004,0.4596611461924458,0.6814097199875433,0.7699331380805404,0.8031375509731936,0.6128515005290578,0.693720501854361,0.8802624621809845,0.5221293189961007,0.47645320918959044,0.7517659254063503,0.745706907548394,0.7495891923817428,0.7357196491799018,0.40791490665280794,0.6705538618143346,0.6707417080217961,0.5920222670980649,0.775864549762295,0.6476894209137379,0.5494324524373033,0.4602249960284981,0.855710970262627,0.07658407853224147,0.6318844294682087,0.6510862484916746,0.8055194683395378,0.8307502682173201,0.9234574455496255,0.7884271084164949,0.9603662881738526,0.708455221798982,0.651478549289466,0.5460486082774377,0.558435444289674,0.6604291291987158,0.7416776531509618,0.5173825386167281,0.7474830721579636,0.7289965642099782,0.8189978821669268,0.7336071111086424,0.8764212290491326,0.7889245012728137,0.8370905874473817,0.5747752241321427,0.745706907548394,0.8649053290494157,0.6743546501900466,0.9042021051399253,0.4582290468897235,0.7594059377948051,0.46545190109652507,0.9366513641033207,0.19604229330406772,0.7128689282506698,0.48182046701404213,0.6361783178784417,0.22970737272497488,0.8193991524234104,0.8702282856813652,0.9047839418698985,0.38693748521495075,0.5576542494931518,0.5779471216371431,0.7297930542008461,0.7107778040350274,0.9580875320256188,0.6533046485315726,1.0460025168491314,0.824702368829501,0.5653216191107533,0.539526740930525,0.5591028576595952,0.52616339383574,0.9373411260318745,0.532284444925969,0.663132924520234,0.7588429511946482,1.0085103526535057,0.7077779757001325,0.7295805299429121,0.7114453965749776,0.8981399783744033,0.6596058011351287,0.8743704272296431,0.8509264954027503,0.8819506772208937,0.3610985681047045,0.34995364495454734,1.0336783357134718,0.7938541019696418,0.6571085022614828,0.9068993730954228,0.44645599293792404,0.7557636089819931,0.6265378092709539,0.47113771387690645,0.7946748772623746,0.7245723974411653,0.7035827766349498,0.8059004903541546,0.9095357737255533,0.7231378153602998,0.8835386640950255,0.596728534501989,0.5224760724567188,0.16376474390074297,0.35090110121422713,0.7270486005738062,0.5144076076691358,0.7320430598256629,0.3593927741694228,0.9753978989649111,0.6767367908997831,0.9372620555283011,0.6139667534909313,0.6111585467189908,0.6600027591651564,0.42509241512165435
22,0.7130309464962683,0.7516875016162566,0.7200719192200559,0.26534808541225463,0.8819052644810051,0.9986214375578346,0.31581465768842726,0.8814076164431452,0.7027918225446628,0.8312793180939577,0.6006156741807408,0.4804465359619883,0.4183624346692501,0.6997634844595794,0.7228248615617233,0.7744550604247545,0.7391291934027001,0.782220462193271,0.8309500158379169,0.49549093526433297,0.5109903199073581,0.8065507091216588,0.6998193079138251,0.6513854881737945,0.7226997031120567,0.38668981664393415,0.4800032543803794,0.6305827524023028,0.7143026932574988,0.6379224468231809,0.6817544799660484,0.7968976177726996,0.7511404869916383,0.7537726717010506,0.747817442909592,0.7355179332907922,0.6592790334017048,0.9560070196828726,0.37195166780390576,0.5600722262550564,0.7322788996522093,0.4155906735573129,0.571641396603919,0.727740369381102,0.7545840373284388,0.39686970739069394,0.9828919523271842,0.7566388182281475,0.8523454647275183,0.7915714930055512,0.591012250333691,0.5861855263970782,0.35223713694501163,0.7915497650068005,0.8146365396733607,0.9075417746847039,0.5886165636315935,0.6998193079138251,0.7670866621087078,0.7518442798902452,0.8695265833665977,0.48365779696099687,0.783709162648049,0.634149766173764,1.0040708269904595,0.24041065266844416,0.6938188611320788,0.5800579344047072,0.6099423530832017,0.32098990412661677,0.7814444491590016,0.8290998520836844,0.9530415537418527,0.27231702015905196,0.5642003561845935,0.5734319202461171,0.7631967187013644,0.7307051204670393,0.9233537538182714,0.5984515446701003,0.9217719554382124,0.8383417776657713,0.5986964007862394,0.5229174632959103,0.7168670489385424,0.6032074771338113,0.9654854095298043,0.4998099748729824,0.692368198994658,0.7379932487498397,1.020218454579669,0.6206551150793257,0.6245720088892297,0.7472298147166054,0.787743935396344,0.6394470136760039,0.7784265634439682,0.783779857166946,0.8822911873042003,0.3685772100937003,0.340905899621639,1.0020213835588505,0.5543029066378945,0.6835790166890842,0.9134456128431526,0.6298610478134968,0.6485261172567778,0.715415832280289,0.6084600944696652,0.38799615191326997,0.6399519106187767,0.8782138771189387,0.36522825396340525,0.7092589327332173,0.6527036941049607,0.8321480130104347,0.8029747648265617,0.8840097206329897,0.7018200387879142,0.9539177348329417,0.7459289938098539,0.6063895520849609,0.5368217898487542,0.5321951168875947,0.7739287274683964,0.8380326004107105,0.5217939359923163,0.7163560460387135,0.7488251482957502,0.8441890554627957,0.7010139353728365
24,0.7582602284534896,0.7517713629718654,0.7476076900456707,0.34594915489757894,0.8722528387433797,1.0050759982550765,0.2859081117151665,0.7982399475616869,0.6834581902137536,0.7283200791507308,0.5065162891421975,0.5542724072313783,0.399897934440856,0.7293201389261859,0.6421580162019818,0.7277223006205111,0.7688925338248744,0.7655532583177582,0.844563237026916,0.4925912208773005,0.5476143170778268,0.7784443640532299,0.7225449063644183,0.5945100190418043,0.6733591261022749,0.48343468328340927,0.5706153255482411,0.5585459252619498,0.6666623024948196,0.6407031950267208,0.6858109122829054,0.7624796544306713,0.7392860084207155,0.8001057928181419,0.7179194461546481,0.7686985277858323,0.6683005782889898,0.8468382834564555,0.4417608587383855,0.555580971608348,0.7382617147658741,0.42116657002356855,0.5595262018452215,0.6946148620424922,0.7733875320644671,0.31960196692294607,0.9522744702262278,0.7836930964743166,0.8748484374304687,0.8371619392974443,0.6072934686647262,0.6171283500096216,0.40459411474624457,0.6300478423243532,0.6028239056490798,0.7354362511480381,0.6209360120808675,0.44994405998652065,0.5379873223887451,0.883720747826058,0.15492456900458002,0.6770948517281961,0.6375542019372195,0.8797968115241602,0.7514244162514979,0.8341006347905843,0.6695084974632332,0.8389583317152287,0.6683200287835819,0.5645305552349638,0.502490504941629,0.5755718492517586,0.6891786963546226,0.7806774170087674,0.6509029046336501,0.6498465141293104,0.7832922495127339,0.8440702500139524,0.719169271939563,0.762324267051274,0.7633462890117816,0.7619992714712567,0.643866407548781,0.7225449063644183,0.780744860962222,0.7513583799132075,0.8474209614243383,0.5124054384008975,0.7270400750757203,0.6602781152801215,0.902631548909993,0.20879594772309074,0.6329957769428588,0.6511155660428355,0.612735120354071,0.2712339466585986,0.7855870946187807,0.8077288998309675,0.8999384194885639,0.3468118423786188,0.5027825250205277,0.6247524865927578,0.7498520203303647,0.7241460164657267,0.8792314595352662,0.57872101526125,0.8881686925669533,0.8667068839590247,0.5854774255153581,0.5434611162970374,0.7211072358796521,0.6957062371240827,0.9094065511685265,0.6666897563276492,0.6273801543343204,0.7232374605705654,0.9831537415053092,0.729588696791961,0.643210447527483,0.7120492939827323,0.8082732773205191,0.6219541518809015,0.7705510288487186,0.7235003359656172,0.8722915079600241,0.4897614768899454,0.4000108464838271,0.9923483412135258,0.59425016865718,0.5390862441629889,1.1066084951118047
25,0.5168527734467802,0.7663972530343856,0.7285549640916064,0.7107407775232072,0.7206065332610438,0.7771759347034317,0.7987897311587724,0.6531880107673207,0.8344659166957299,0.7133943966083368,0.839771228807437,0.5178901746230731,0.62418813606593,0.7566336491879577,0.4070135965358856,0.6026758838650034,0.6900145410552135,0.7187203158113677,0.3979165797247986,0.9964737729722665,0.704553244012045,0.8708427420340007,0.7584550735936034,0.7186171112097357,0.6020719406344088,0.41242308263885075,0.6981216629370695,0.523504895676753,0.7627295518193516,0.6106844428389625,0.5879878753963886,0.555951120325319,0.8823798249781432,0.05594458754878601,0.7039187199146234,0.633674935317706,0.864503624309549,0.7708621869395177,0.8534916813498441,0.6993425062402584,0.8561084524204923,0.749551232177266,0.7109817647329144,0.6032225387782901,0.6246374562637135,0.6826308199380301,0.8081150554262834,0.5770731973896386,0.6957690853654503,0.7668440479631059,0.8626557701461137,0.7766297065923579,0.8284080056625505,0.7524956175871091,0.7559559802875028,0.6530940466063531,0.7217874885483507,0.8404034588597615,0.841886993647854,0.8403125087544266,0.44278826306254776,0.7305227121260839,0.7167943612322704,0.8997402756726589,0.20840395017602786,0.6389714860833026,0.7264811956141775,0.5694909335083623,0.25864665502279893,0.8265173725779799,0.9065012219473515,0.9313875679050361,0.3288446050510718,0.5977680432967328,0.7051332787649012,0.7364644045578351,0.8185163302851782,0.897381764407289,0.5946020292853921,0.9643166366665036,0.8469046866303084,0.5426300621532284,0.6181807722717554,0.7488291659052037,0.585871514826779,0.9269848329207723,0.6554381073299603,0.7178600587745434,0.7608309373473983,0.9934648908600928,0.6600569789005566,0.6418187743042194,0.6690361255903928,0.8244122028076882,0.6627561585770636,0.7898146890680661,0.8214865671736798,0.8990836076094005,0.2897964076969714,0.4303547366177299,0.978388761555197,0.655749088425279,0.6307773430413902,0.9133580435461341,0.8949685581046257,0.6840007837307424,0.7986525344906404,0.5355526002572769,0.8159563529074808,0.9528872711318647,0.392460780130009,0.8450316309316993,0.7448932461571811,0.6941553916217493,0.5409826504569997,0.7213339302574944,0.5688131015260817,0.6814731842850896,0.6687996503463657,0.8048461929244187,0.7176371116223432,0.8085870028659741,0.7623668654483567,0.7794832497095445,0.6559793301782685,0.8311422141901496,0.7217874885483507,0.527758067780105,0.772494619038304,0.6017747589978862,0.5915015076800414
26,0.688258600496074,0.7148095136525259,0.7585817768495112,0.2846401566836182,0.8284068865217058,0.9604026395961237,0.3439792310565805,0.8991035660788793,0.6982432490520496,0.6676646275531343,0.4859259150315641,0.5253110132142612,0.49109872501888613,0.6054758487372596,0.746578979314547,0.8325356638366181,0.6145735125345796,0.6945127011865274,0.8031747794906516,0.47570194679624817,0.4973077049347079,0.743366140554621,0.7384325659424942,0.6416138239386685,0.7044741429986588,0.40517066589021744,0.7194034074168376,0.6743499664341847,0.62194542439262,0.780060827241316,0.6215524351148655,0.5855655423556132,0.4642017349796673,0.8477007294384813,0.09398468212890439,0.6930230429946568,0.6282690091465497,0.8521601133743649,0.7836508385885189,0.8355242536052402,0.7239017986249917,0.951887213339428,0.6869884232267791,0.669491279126532,0.5406742166405754,0.5217181881962759,0.6497814194076319,0.7507243709111798,0.5363136369789944,0.7029728263871979,0.7556962723464221,0.8292859322955884,0.7982518601944517,0.853978399416201,0.8175268913689575,0.7795207398386272,0.5583254891999961,0.7384325659424942,0.873349530154903,0.6744497793197747,0.9289345784479238,0.44136846651298695,0.7686204586527173,0.5362338131581558,0.9636486555222629,0.20643665982468842,0.7565596451308559,0.49979738081240943,0.6380582377696563,0.2001661000770751,0.7825432300305104,0.8187494302108397,0.8905913960211206,0.4467272406702901,0.5467806425205275,0.5797748841712593,0.7130175424752574,0.744321690111051,0.8623471302428705,0.6232744463005985,0.963000961610099,0.8363125944497116,0.5887505804170088,0.5657307765617753,0.5931911156215756,0.5481578081431276,0.9299090913298982,0.5605498954617939,0.6306617124512447,0.7026206215743849,0.9615135858693776,0.6632739807118991,0.7198398566859909,0.7228150464931264,0.8986640880644698,0.5819514226390229,0.8383624454954363,0.8013120241283674,0.9187991100485755,0.3476533842092212,0.3750493938293661,0.988327954044005,0.747570805032558,0.6583605976944906,0.9212044271313149,0.4430859989660232,0.7002623606682384,0.6343871318889821,0.38693653680655343,0.7508265382522781,0.7485257396250429,0.7274210498185162,0.7535087412680416,0.8573160723383104,0.7227815900841412,0.8279613379367176,0.5536023831986289,0.5739852277498544,0.017436220518074953,0.41253353583005553,0.7507364796814108,0.5529323763787563,0.7161449263321094,0.3139003118051418,0.9545578530570685,0.7080527446699821,0.9535151606286523,0.6680090573723501,0.6676572147810296,0.665447968795026,0.4857316036752076
27,0.6830028783301958,0.7753480169698759,0.7637617438695077,0.23631277382571958,0.8818199252141133,1.0955166465932527,0.3123849280212493,0.908354724875175,0.7224182941443176,0.7173005477332801,0.652417869400856,0.523812121848837,0.2693611968050188,0.7567082222562269,0.8228889867295109,0.800290705112839,0.6779991776241578,0.8249599973852305,0.8655647102512799,0.35657316309901776,0.5162559199243913,0.8349495762156104,0.6853418463387366,0.6339650930993033,0.8229085079076545,0.4228716133245002,0.5277859744308533,0.670283330420924,0.7893490222203255,0.6208007834016538,0.6530847097112321,0.8315211807866558,0.8344992290491291,0.821072008869616,0.716078389700914,0.7552568760433808,0.6547445547948123,1.0189394907637206,0.36404272423771444,0.5965713603221408,0.7463000158063265,0.41255792259139684,0.4270933392893719,0.7283251268045778,0.7201985656921855,0.3659927484435986,1.047302776014734,0.7832164403441075,0.8885179651653399,0.7587869433402142,0.6139310569134281,0.6029763565954256,0.28554431027424,0.7890928021251307,0.8216733730518699,0.9334579275755515,0.6856754262223062,0.6853418463387366,0.859885545632825,0.7488830647975419,1.0590868217312024,0.4846786211478705,0.7960295174920713,0.612001918495552,1.0194193817494892,0.10539871534614807,0.5905640775157011,0.5592532720385083,0.606275540376922,0.29671815332042445,0.8775463399760792,0.9651673808123576,0.9372965284463313,0.16808011230920394,0.50423250387265,0.6616547772348679,0.7888516823456174,0.7617386940066615,0.973403185308995,0.5525987484608065,0.9938564350817337,0.8928823410571407,0.597119611828891,0.5267792347279606,0.7470950729889139,0.566320706294846,0.8835726438143144,0.5093712345248144,0.6711827475186004,0.7932074996170416,1.0901274058697767,0.6731412672557036,0.6356112884281041,0.7522514666037065,0.8608690817799928,0.6462363875367797,0.8240808258587481,0.8164213688206301,0.9237884745684491,0.2793024912181694,0.21341902409538757,1.044596636910222,0.4268719632630631,0.6576657621259833,0.8904021005097463,0.5551376787621846,0.6247431458663665,0.7569721220295014,0.6809134490117129,0.3556588660097,0.6723092064604912,0.9063261153787018,0.39724263716027575,0.776509254648936,0.6568547541592734,0.8455989391029178,0.8724609793628098,1.0315019724927246,0.6661686164316993,1.0012992358669974,0.7712650330272884,0.6122085289070551,0.5870768660615558,0.45092530822422844,0.7992632232607636,0.8948070128738196,0.464296047024815,0.7228339915334318,0.780391101619452,0.8275529040250049,0.7520196323821946
28,0.7403608038338139,0.6614983995537188,0.7804846942297267,0.4629013868535177,0.8762138196335306,0.9551984638748721,0.32743535415969194,0.8155164211123064,0.6768872765758693,0.7548099378917351,0.5457629124623875,0.42839351913105955,0.39794773052414106,0.6621490805644357,0.754610448275672,0.7787506006571887,0.6830401256135128,0.7548302352628973,0.7509235879912531,0.44629650023828377,0.47108877257954745,0.7689323265859617,0.7522662465463247,0.5632802374119749,0.7036784499179216,0.43088102331830014,0.512991135993275,0.6182274674430596,0.729835581295485,0.6437933794745403,0.5837046080768226,0.6969332566659284,0.7145459872970001,0.8048987681214794,0.7666362580943054,0.6586097479179083,0.6707274202249732,0.901285816415767,0.38961595768971735,0.5298173754611992,0.75133968688441,0.37808086918702727,0.6184777628270415,0.6541521581319976,0.7327140633103871,0.3034934377132358,0.9548396654310921,0.7374946734839228,0.8590446864008139,0.7295845856711558,0.6111161773217905,0.5915918875346243,0.4219575014507972,0.603054446699956,0.6035880456697901,0.7692580970917104,0.6004529568725816,0.5374150287844003,0.6144963358920467,0.8278413601692921,0.061020790781706837,0.7422127001458053,0.5901290443343397,0.8078591369614132,0.8289980715490725,0.8608346863702611,0.7535931507217523,0.8658121031096419,0.7424717049602085,0.6640959397415448,0.5387636236003135,0.5993669825303511,0.7197159577564406,0.7805157853721627,0.6245145789418791,0.6925590089869298,0.7665311566324795,0.849694597249171,0.7605734501187789,0.6097945513733507,0.9537490851585667,0.8371518627196993,0.5700209130570387,0.5002034897897352,0.6420949716256577,0.5720458350764648,0.8779920086682864,0.6221229086995682,0.6184322627656599,0.7390373648563885,0.9566162774287099,0.6998936972921345,0.5657918241984404,0.6840384909199079,0.8461181230638815,0.6338522917258684,0.8453664217396099,0.7955049699343478,0.930103440207021,0.39655709532379857,0.32587272398568784,0.9508199612932998,0.5704813785115432,0.6700698116955464,0.8641035652627201,0.8041373051284032,0.7735556680218948,0.8667763380810537,0.5168041359191177,0.7522662465463247,0.8390963981112185,0.6469301030907616,0.7662826350173948,0.4450152421307024,0.7249724790261213,0.6429471116090418,0.964767023959093,0.3752921390922944,0.6730928615139956,0.5446740114409488,0.6107490111576662,0.23926237994155833,0.834515604621695,0.8268593214492056,0.8287572224466232,0.3804845163607456,0.5765148688485728,0.5585490242125698,0.6826042156888575,0.7084946961066564,0.8914802993370755
30,0.5675026815572528,0.7936806940047292,0.673538292057096,0.6287680257659152,0.6741113987943066,0.7896201784072812,0.8088153452939003,0.7490160706685496,0.7952799541397906,0.6543656258538263,0.8699965313079283,0.3552639424011129,0.6295088711506919,0.7259186570260319,0.2958202474040174,0.6199339431582604,0.604344205665458,0.7200591283985412,0.3310992444238975,0.9896454985209246,0.7133957463412713,0.8680299645524785,0.7429948342035142,0.5905055052592243,0.5821479155304562,0.42555686303060386,0.698649210467178,0.5899363861148459,0.7714537090686208,0.6293961778884634,0.5110918649607149,0.5789077179133357,0.8937990846730082,0.11965162185541878,0.6825590869262471,0.5973613590472633,0.8868581597829561,0.7831529623637021,0.8543069991656598,0.720109529181897,0.841813080698183,0.7176649683886063,0.7010506598463617,0.5019801924660477,0.6297498760385184,0.6818049388737729,0.8686459341148711,0.5189901172352184,0.7069910449126313,0.7937099372914632,0.8746372885719819,0.7887723727318695,0.8469689843824156,0.7669594975280285,0.7441042533495531,0.7153284533391199,0.7186892591678882,0.8462027030965866,0.8579981304246693,0.837188578873444,0.4062249545186773,0.7423289848832078,0.6400194745640742,0.8911303937416606,0.23836746996042074,0.6050083538721663,0.6014396492617934,0.5781881311737826,0.268280519230496,0.8082635421995061,0.8730309124003923,0.9070455026557981,0.2712241101473371,0.5636059950330626,0.7356487281310711,0.6813474944028657,0.8104818319624597,0.9015138007909275,0.5653057256479191,0.9616804365872331,0.8613139065159606,0.5193276083442163,0.5997952055209466,0.6803538009456203,0.5725128801976329,0.9477539421498637,0.5551862730932478,0.6595247523062553,0.755656617080477,1.0416376422585594,0.6169125395248936,0.6258325383583424,0.6458043879034304,0.8031440647346808,0.6290004236191163,0.7825509459528807,0.8197430926969114,0.8456441198858474,0.3238461383989002,0.437827534052851,1.0365520749498365,0.6838150764760876,0.6168505176328075,0.9383325086315157,0.7317002741248539,0.6775750456703085,0.8056119554444282,0.40542395349110055,0.78275320214707,1.03696335151913,0.38519307837354966,0.8252409366671822,0.6990386589629548,0.7585155500296024,0.5429635594939042,0.7416702931649028,0.5907220934807603,0.7127866173802407,0.6975874184670913,0.7853263961461698,0.6621769024129488,0.7946030606083649,0.7583299672198317,0.8168644688005214,0.6641759229020313,0.821930004183931,0.7186892591678882,0.6043727551350715,0.7431393275781986,0.6095680102418474,0.5010903304843137
29,0.7495538051788857,0.7188916439477891,0.7140983348232784,0.35103102374196826,0.8625958647069475,1.054300205666341,0.2454513376915295,0.8310887529237512,0.6789405822442516,0.722984959907893,0.5108145191131742,0.4955629834407367,0.37175812372988726,0.7240202226048083,0.7664741872251742,0.7674744516939446,0.6953301938213847,0.7850749781622923,0.8165605226381982,0.4492506149820903,0.4928880209831851,0.8082510815442183,0.7442957252296245,0.6659244431536089,0.7422588901383782,0.5051480383730838,0.4836408620379554,0.5608845740587729,0.7230782848972069,0.6392319846891946,0.7022615279846097,0.7653917881736368,0.767872890916356,0.8131038053662365,0.688224061097863,0.7519457421861528,0.680348479351254,0.9213749022961852,0.3594997626267674,0.5176094448748931,0.728961419437012,0.3745455199699211,0.5676424271626681,0.6823884696270096,0.7547033479237055,0.30558355680946436,1.009338542496689,0.7378368788584472,0.9291599995700472,0.8793755910755462,0.642102807360883,0.5756095637096021,0.3751711876082132,0.6315853837639316,0.5782096784848999,0.7439287938417456,0.6639037872633196,0.4557861668543984,0.5363862502432841,0.853417980668577,0.13855274354189037,0.6929453145612222,0.5871220865517748,0.9447159010323497,0.855166685641273,0.9703128083419971,0.7019752764289953,0.9106614528112845,0.7574939822868071,0.5967803932095429,0.5547409520184486,0.6410493172282493,0.7248998666310742,0.9074872963883902,0.613508178562559,0.7226582787781443,0.7962418856537632,0.858684923802785,0.7764193242853298,0.7870985920115096,0.7613352301131817,0.7919287123691409,0.6825778521513114,0.7442957252296245,0.8265472745525182,0.8195018307593755,0.8774085587264672,0.4841952754998151,0.7266993843799594,0.6484123958320425,0.987164508714203,0.19734462149380186,0.6562194814429173,0.5841333024275394,0.5545325062056127,0.30183100549287645,0.8591670777776362,0.9405018577620808,0.8563148063788724,0.2648289914133071,0.4990241454165069,0.6389609972097053,0.7387529670476002,0.6952094437701647,0.9609694612243986,0.5331900310032323,0.969254848202161,0.8472489615010648,0.5538582500602817,0.5126863012643283,0.7565997228749968,0.6279817131943579,0.9048552128063081,0.6756305250525745,0.6544895598211609,0.6944497111099455,1.0570209472838101,0.655115950897381,0.5715214205462312,0.7014844782279835,0.8477532937115243,0.6554923127637443,0.8055027255161412,0.8185533300520896,0.9239784589666546,0.4029536694435302,0.3404605046518209,1.0024525734232643,0.6555850968663524,0.6561198845264627,0.7946086326564102
31,0.6715937791788293,0.715108433435824,0.7305685492382428,0.3224289157491788,0.8210411125433186,1.018507949911546,0.2619732959213339,0.9009696981382799,0.7025339590728055,0.6308565867687492,0.48702395843397467,0.5057152456583393,0.5114960161444038,0.6157171586895043,0.7103217474797233,0.8168855913964621,0.5909913411732904,0.6623219270941723,0.8242922315906,0.48102632210622054,0.4918763622046461,0.7109015499447784,0.7374948390078083,0.6924511574723538,0.7357099889009872,0.39308440220280716,0.7476733478840121,0.69245767590191,0.592931790164088,0.7508709652939995,0.6097368582825223,0.5439400030878125,0.44918729741656854,0.832342542611151,0.10050584591384439,0.6469114515409757,0.6238922855118165,0.8577744056765857,0.7761690180386873,0.8057242699642008,0.6682128831293681,0.9652513737338131,0.715092262368181,0.7052388955794472,0.549610222542004,0.559948163557663,0.6320132243779858,0.7162915773013295,0.5217068500478602,0.6998231703794532,0.759447101867758,0.8287046181161445,0.7916100039461192,0.8032391356303145,0.8008735350086041,0.7986204711582187,0.5672916128689158,0.7374948390078083,0.9431280118491784,0.6541330390175861,0.9234998505004832,0.3933945448552713,0.743674994829173,0.4747689752089599,0.9301087798858002,0.17373525302387677,0.76236891961737,0.46499911979516995,0.6200199916140562,0.1547070839354726,0.7727558186111827,0.8165870463406082,0.8986319592415697,0.35213327280941514,0.5291171147670785,0.5677783086509576,0.70887408144588,0.7317623737392894,0.8583273786086633,0.6156675343491544,0.9197982911892579,0.8435040185359015,0.5553043199765815,0.5307192794881198,0.5561447285923796,0.5547274461557964,0.9572496821482526,0.5288833021311978,0.6745472870501366,0.7318999409037286,0.9918805415984797,0.6762931565297706,0.7190278241966683,0.7093230454162636,0.8594851653944574,0.5656541761963272,0.7748915585647317,0.8253309853685905,0.8837563557783247,0.32994548074802843,0.31266665543168715,0.9789354894122414,0.7520135959545234,0.7175837571998452,0.9373856907920711,0.4299316408175228,0.7361046451153205,0.6182679594649163,0.44822293045805933,0.7500004731036638,0.7503877840493421,0.7346904274186814,0.6703434391439388,0.8935606906632401,0.6936612819229444,0.8159247102829468,0.5246916900896312,0.530118518012059,0.023983624956852433,0.422271286053332,0.7115433631795212,0.5242737169025318,0.6720819124654459,0.26320635592341085,0.9543667388374432,0.6776847720541993,0.9038858003025648,0.6353366470481877,0.6233464395487884,0.6456405269377355,0.4250257939264278
34,0.7679580447174982,0.7381306934863909,0.7197579458569688,0.41722763202445823,0.8377293984849717,0.9131332696171487,0.36076935714719144,0.7660396067949022,0.7501726995841713,0.724509665097388,0.46225768965268105,0.5329917102054423,0.40946109219390897,0.7303151320303067,0.677014685735018,0.7305428799275709,0.7416373702208695,0.784136486585379,0.8463190583361182,0.46822105698324606,0.5784041996113958,0.7920523531898064,0.7534146043448011,0.6520373240474312,0.7216870576368487,0.4449456558922622,0.5759981166459075,0.5172093051958045,0.6565056247872806,0.6863911270338293,0.6582180853385283,0.8445055599174961,0.7430761582263002,0.7623452356990003,0.711243613514948,0.6987932689156531,0.6258043289642632,0.8543976463463199,0.4486069227592753,0.5659961956106279,0.7394978230125598,0.3756269257560699,0.5722920581099776,0.6673559413793042,0.7692044931835316,0.3448404934723832,0.9741175586114775,0.7038448010142998,0.8190557179643907,0.8680048790523319,0.670632827964818,0.6010145288059878,0.3466518767075115,0.612757402688756,0.6233290181261257,0.7776826742443386,0.6311612811755647,0.4491779054256391,0.5298695996586981,0.8181026287767796,0.0909423977060167,0.6848119455533356,0.6405007103686985,0.8405287868960349,0.8198458980358216,0.8681008725004222,0.6627087316580554,0.8147103930601521,0.7309112748345294,0.6109747002960274,0.5538919148742337,0.6386096208133578,0.7263015708282349,0.7191221920438102,0.5805032727225391,0.6426301659902294,0.7652167151576562,0.7967360535869111,0.7242200210723297,0.7202034832876708,0.740339836030688,0.9089818158577931,0.6669827845154896,0.7534146043448011,0.7191573617663318,0.7680475966846048,0.9287613362877427,0.47918231124987776,0.7192366012536605,0.6207818045130651,0.948609510146455,0.24613632465180868,0.6268712840835037,0.6347367764118058,0.6225308788445668,0.34009530128944615,0.8594776890485147,0.8623252870205765,0.8726433311377675,0.3273067320726282,0.5795364744311104,0.6565938132555252,0.7834631268232938,0.6956743163897505,0.9399847718043748,0.6566184860563395,0.887100677542178,0.803265786749289,0.5842510615763528,0.5384257477111969,0.6826985115934868,0.7295927003669141,0.9272198267440532,0.6180108533002796,0.5870655273533855,0.7025986480680432,0.8996852846985853,0.6813016132774158,0.652239402844239,0.6668292298822699,0.791826075330183,0.6340722154667567,0.8282393574044313,0.7826093696826548,0.8820215692422626,0.5350899381586094,0.36450779704550407,0.9606809726174893,0.509600725424012,0.591782189984038,0.5449862367866
